--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@804f2; boundsInParent: Rect(0, 0 - 260, 440); boundsInScreen: Rect(864, 777 - 1124, 1217); packageName: com.boco.apphall; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_index_gallery_item_image; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@3e9da; boundsInParent: Rect(0, 0 - 872, 1124); boundsInScreen: Rect(14, 391 - 886, 1515); packageName: com.boco.apphall; className: android.widget.ListView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_stickynavlayout_innerscrollview; checkable: false; checked: false; focusable: true; focused: true; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_CLEAR_FOCUS, ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@3f15c; boundsInParent: Rect(0, 0 - 85, 33); boundsInScreen: Rect(940, 591 - 1025, 624); packageName: com.boco.apphall; className: android.widget.TextView; text: 0人评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_totalPerson_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@3fc9f; boundsInParent: Rect(0, 0 - 840, 41); boundsInScreen: Rect(940, 401 - 1780, 442); packageName: com.boco.apphall; className: android.widget.TextView; text: 应用评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_til; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@40060; boundsInParent: Rect(0, 0 - 69, 59); boundsInScreen: Rect(965, 462 - 1034, 521); packageName: com.boco.apphall; className: android.widget.TextView; text: 0分; contentDescription: null; viewIdResName: com.boco.apphall:id/app_totalgrade_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@40421; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 457 - 1177, 490); packageName: com.boco.apphall; className: android.widget.TextView; text: 5星; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@407e2; boundsInParent: Rect(0, 0 - 31, 33); boundsInScreen: Rect(1517, 457 - 1548, 490); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@40ba3; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 500 - 1177, 533); packageName: com.boco.apphall; className: android.widget.TextView; text: 4星; contentDescription: null; viewIdResName: com.boco.apphall:id/fourStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@40f64; boundsInParent: Rect(0, 0 - 263, 33); boundsInScreen: Rect(1517, 500 - 1780, 533); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/fourStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@41325; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 543 - 1177, 576); packageName: com.boco.apphall; className: android.widget.TextView; text: 3星; contentDescription: null; viewIdResName: com.boco.apphall:id/threeStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@416e6; boundsInParent: Rect(0, 0 - 263, 33); boundsInScreen: Rect(1517, 543 - 1780, 576); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/threeStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@41aa7; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 586 - 1177, 619); packageName: com.boco.apphall; className: android.widget.TextView; text: 2星; contentDescription: null; viewIdResName: com.boco.apphall:id/twoStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@41e68; boundsInParent: Rect(0, 0 - 263, 33); boundsInScreen: Rect(1517, 586 - 1780, 619); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/twoStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@42229; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 629 - 1177, 662); packageName: com.boco.apphall; className: android.widget.TextView; text: 1星; contentDescription: null; viewIdResName: com.boco.apphall:id/oneStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@425ea; boundsInParent: Rect(0, 0 - 263, 33); boundsInScreen: Rect(1517, 629 - 1780, 662); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/oneStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@429ab; boundsInParent: Rect(0, 0 - 120, 41); boundsInScreen: Rect(940, 698 - 1060, 739); packageName: com.boco.apphall; className: android.widget.TextView; text: 全部评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_update_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@42d6c; boundsInParent: Rect(0, 0 - 872, 765); boundsInScreen: Rect(914, 750 - 1786, 1515); packageName: com.boco.apphall; className: android.widget.ListView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_stickynavlayout_innerscrollview; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: true; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_LONG_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@438af; boundsInParent: Rect(0, 0 - 872, 460); boundsInScreen: Rect(14, 767 - 886, 1227); packageName: com.boco.apphall; className: android.support.v7.widget.RecyclerView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_recyclerview_horizontal; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: true; [ACTION_FOCUS, ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_SCROLL_FORWARD]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@43c70; boundsInParent: Rect(0, 0 - 812, 41); boundsInScreen: Rect(54, 656 - 866, 697); packageName: com.boco.apphall; className: android.widget.TextView; text: 应用描述; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_til; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@44031; boundsInParent: Rect(0, 0 - 171, 171); boundsInScreen: Rect(87, 411 - 258, 582); packageName: com.boco.apphall; className: android.widget.TextView; text: 9346; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_use_times_img; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@443f2; boundsInParent: Rect(0, 0 - 96, 33); boundsInScreen: Rect(124, 592 - 220, 625); packageName: com.boco.apphall; className: android.widget.TextView; text: 使用次数; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@447b3; boundsInParent: Rect(0, 0 - 171, 171); boundsInScreen: Rect(364, 411 - 535, 582); packageName: com.boco.apphall; className: android.widget.TextView; text: 1698; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_down_times_img; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@44b74; boundsInParent: Rect(0, 0 - 96, 33); boundsInScreen: Rect(401, 592 - 497, 625); packageName: com.boco.apphall; className: android.widget.TextView; text: 下载次数; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@44f35; boundsInParent: Rect(0, 0 - 171, 171); boundsInScreen: Rect(641, 411 - 812, 582); packageName: com.boco.apphall; className: android.widget.TextView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_app_type_img; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@452f6; boundsInParent: Rect(0, 0 - 144, 33); boundsInScreen: Rect(655, 592 - 799, 625); packageName: com.boco.apphall; className: android.widget.TextView; text: 电子运维系统; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_category; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@456b7; boundsInParent: Rect(0, 0 - 792, 60); boundsInScreen: Rect(54, 707 - 846, 767); packageName: com.boco.apphall; className: android.widget.TextView; text: 光缆断点; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@45a78; boundsInParent: Rect(0, 0 - 120, 41); boundsInScreen: Rect(54, 1249 - 174, 1290); packageName: com.boco.apphall; className: android.widget.TextView; text: 更新说明; contentDescription: null; viewIdResName: com.boco.apphall:id/app_update_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@45e39; boundsInParent: Rect(0, 0 - 792, 168); boundsInScreen: Rect(54, 1300 - 846, 1468); packageName: com.boco.apphall; className: android.widget.TextView; text: 版本更新
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): 新大厅上线
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): 新大厅上; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_update_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@461fa; boundsInParent: Rect(0, 0 - 120, 41); boundsInScreen: Rect(54, 1499 - 174, 1540); packageName: com.boco.apphall; className: android.widget.TextView; text: 其他信息; contentDescription: null; viewIdResName: com.boco.apphall:id/app_other_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@465bb; boundsInParent: Rect(0, 0 - 104, 36); boundsInScreen: Rect(54, 1560 - 158, 1596); packageName: com.boco.apphall; className: android.widget.TextView; text: 当前版本; contentDescription: null; viewIdResName: com.boco.apphall:id/curversion_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@4697c; boundsInParent: Rect(0, 0 - 37, 36); boundsInScreen: Rect(178, 1560 - 215, 1596); packageName: com.boco.apphall; className: android.widget.TextView; text: 1.4; contentDescription: null; viewIdResName: com.boco.apphall:id/curversion_title_write; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@46d3d; boundsInParent: Rect(0, 0 - 104, 36); boundsInScreen: Rect(54, 1616 - 158, 1652); packageName: com.boco.apphall; className: android.widget.TextView; text: 支持系统; contentDescription: null; viewIdResName: com.boco.apphall:id/hold_system_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@470fe; boundsInParent: Rect(0, 0 - 89, 36); boundsInScreen: Rect(178, 1616 - 267, 1652); packageName: com.boco.apphall; className: android.widget.TextView; text: android; contentDescription: null; viewIdResName: com.boco.apphall:id/hold_system_write; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@474bf; boundsInParent: Rect(0, 0 - 78, 36); boundsInScreen: Rect(54, 1672 - 132, 1708); packageName: com.boco.apphall; className: android.widget.TextView; text: 开发者; contentDescription: null; viewIdResName: com.boco.apphall:id/developer_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@47880; boundsInParent: Rect(0, 0 - 52, 36); boundsInScreen: Rect(152, 1672 - 204, 1708); packageName: com.boco.apphall; className: android.widget.TextView; text: 亿阳; contentDescription: null; viewIdResName: com.boco.apphall:id/developer_title_write; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@4bc12; boundsInParent: Rect(0, 0 - 900, 1124); boundsInScreen: Rect(900, 391 - 1800, 1515); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@4c755; boundsInParent: Rect(0, 0 - 900, 359); boundsInScreen: Rect(900, 391 - 1800, 750); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/comment_layout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@4cb16; boundsInParent: Rect(0, 0 - 900, 215); boundsInScreen: Rect(900, 452 - 1800, 667); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@4ced7; boundsInParent: Rect(0, 0 - 820, 1); boundsInScreen: Rect(940, 687 - 1760, 688); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:25:46.143 E/AccessibilityNodeInfoCache(26958): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@4d298; boundsInParent: Rect(0, 0 - 900, 41); boundsInScreen: Rect(900, 698 - 1800, 739); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout3; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
